586.575000, 0.000000, -64.973678
586.600000, 0.000000, -64.973678
586.625000, 0.000000, -64.973678
586.650000, 0.000000, -64.973678
586.675000, 0.000000, -64.973678
586.700000, 0.000000, -64.973678
586.725000, 0.000000, -64.973678
586.750000, 0.000000, -64.973678
586.775000, 0.000000, -64.973678
586.800000, 0.000000, -64.973678
586.825000, 0.000000, -64.973678
586.850000, 0.000000, -64.973678
586.875000, 0.000000, -64.973678
586.900000, 0.000000, -64.973678
586.925000, 0.000000, -64.973678
586.950000, 0.000000, -64.973678
586.975000, 0.000000, -64.973678
587.000000, 0.000000, -64.973678
587.025000, 0.000000, -64.973678
587.050000, 0.000000, -64.973678
587.075000, 0.000000, -64.973678
587.100000, 0.000000, -64.973678
587.125000, 0.000000, -64.973678
587.150000, 0.000000, -64.973678
587.175000, 0.000000, -64.973678
587.200000, 0.000000, -64.973678
587.225000, 0.000000, -64.973678
587.250000, 0.000000, -64.973678
587.275000, 0.000000, -64.973678
587.300000, 0.000000, -64.973678
587.325000, 0.000000, -64.973678
587.350000, 0.000000, -64.973678
587.375000, 0.000000, -64.973678
587.400000, 0.000000, -64.973678
587.425000, 0.000000, -64.973678
587.450000, 0.000000, -64.973678
587.475000, 0.000000, -64.973678
587.500000, 0.000000, -64.973678
587.525000, 0.000000, -64.973678
587.550000, 0.000000, -64.973678
587.575000, 0.000000, -64.973678
587.600000, 0.000000, -64.973678
587.625000, 0.000000, -64.973678
587.650000, 0.000000, -64.973678
587.675000, 0.000000, -64.973678
587.700000, 0.000000, -64.973678
587.725000, 0.000000, -64.973678
587.750000, 0.000000, -64.973678
587.775000, 0.000000, -64.973678
587.800000, 0.000000, -64.973678
587.825000, 0.000000, -64.973678
587.850000, 0.000000, -64.973678
587.875000, 0.000000, -64.973678
587.900000, 0.000000, -64.973678
587.925000, 0.000000, -64.973678
587.950000, 0.000000, -64.973678
587.975000, 0.000000, -64.973678
588.000000, 0.000000, -64.973678
588.025000, 0.000000, -64.973678
588.050000, 0.000000, -64.973678
588.075000, 0.000000, -64.973678
588.100000, 0.000000, -64.973678
588.125000, 0.000000, -64.973678
588.150000, 0.000000, -64.973678
588.175000, 0.000000, -64.973678
588.200000, 0.000000, -64.973678
588.225000, 0.000000, -64.973678
588.250000, 0.000000, -64.973678
588.275000, 0.000000, -64.973678
588.300000, 0.000000, -64.973678
588.325000, 0.000000, -64.973678
588.350000, 0.000000, -64.973678
588.375000, 0.000000, -64.973678
588.400000, 0.000000, -64.973678
588.425000, 0.000000, -64.973678
588.450000, 0.000000, -64.973678
588.475000, 0.000000, -64.973678
588.500000, 0.000000, -64.973678
588.525000, 0.000000, -64.973678
588.550000, 0.000000, -64.973678
588.575000, 0.000000, -64.973678
588.600000, 0.000000, -64.973678
588.625000, 0.000000, -64.973678
588.650000, 0.000000, -64.973678
588.675000, 0.000000, -64.973678
588.700000, 0.000000, -64.973678
588.725000, 0.000000, -64.973678
588.750000, 0.000000, -64.973678
588.775000, 0.000000, -64.973678
588.800000, 0.000000, -64.973678
588.825000, 0.000000, -64.973678
588.850000, 0.000000, -64.973678
588.875000, 0.000000, -64.973678
588.900000, 0.000000, -64.973678
588.925000, 0.000000, -64.973678
588.950000, 0.000000, -64.973678
588.975000, 0.000000, -64.973678
589.000000, 0.000000, -64.973678
589.025000, 0.000000, -64.973678
589.050000, 0.000000, -64.973678
589.075000, 0.000000, -64.973678
589.100000, 0.000000, -64.973678
589.125000, 0.000000, -64.973678
589.150000, 0.000000, -64.973678
589.175000, 0.000000, -64.973678
589.200000, 0.000000, -64.973678
589.225000, 0.000000, -64.973678
589.250000, 0.000000, -64.973678
589.275000, 0.000000, -64.973678
589.300000, 0.000000, -64.973678
589.325000, 0.000000, -64.973678
589.350000, 0.000000, -64.973678
589.375000, 0.000000, -64.973678
589.400000, 0.000000, -64.973678
589.425000, 0.000000, -64.973678
589.450000, 0.000000, -64.973678
589.475000, 0.000000, -64.973678
589.500000, 0.000000, -64.973678
589.525000, 0.000000, -64.973678
589.550000, 0.000000, -64.973678
589.575000, 0.000000, -64.973678
589.600000, 0.000000, -64.973678
589.625000, 0.000000, -64.973678
589.650000, 0.000000, -64.973678
589.675000, 0.000000, -64.973678
589.700000, 0.000000, -64.973678
589.725000, 0.000000, -64.973678
589.750000, 0.000000, -64.973678
589.775000, 0.000000, -64.973678
589.800000, 0.000000, -64.973678
589.825000, 0.000000, -64.973678
589.850000, 0.000000, -64.973678
589.875000, 0.000000, -64.973678
589.900000, 0.000000, -64.973678
589.925000, 0.000000, -64.973678
589.950000, 0.000000, -64.973678
589.975000, 0.000000, -64.973678
590.000000, 0.000000, -64.973678
590.025000, 0.000000, -64.973678
590.050000, 0.000000, -64.973678
590.075000, 0.000000, -64.973678
590.100000, 0.000000, -64.973678
590.125000, 0.000000, -64.973678
590.150000, 0.000000, -64.973678
590.175000, 0.000000, -64.973678
590.200000, 0.000000, -64.973678
590.225000, 0.000000, -64.973678
590.250000, 0.000000, -64.973678
590.275000, 0.000000, -64.973678
590.300000, 0.000000, -64.973678
590.325000, 0.000000, -64.973678
590.350000, 0.000000, -64.973678
590.375000, 0.000000, -64.973678
590.400000, 0.000000, -64.973678
590.425000, 0.000000, -64.973678
590.450000, 0.000000, -64.973678
590.475000, 0.000000, -64.973678
590.500000, 0.000000, -64.973678
590.525000, 0.000000, -64.973678
590.550000, 0.000000, -64.973678
590.575000, 0.000000, -64.973678
590.600000, 0.000000, -64.973678
590.625000, 0.000000, -64.973678
590.650000, 0.000000, -64.973678
590.675000, 0.000000, -64.973678
590.700000, 0.000000, -64.973678
590.725000, 0.000000, -64.973678
590.750000, 0.000000, -64.973678
590.775000, 0.000000, -64.973678
590.800000, 0.000000, -64.973678
590.825000, 0.000000, -64.973678
590.850000, 0.000000, -64.973678
590.875000, 0.000000, -64.973678
590.900000, 0.000000, -64.973678
590.925000, 0.000000, -64.973678
590.950000, 0.000000, -64.973678
590.975000, 0.000000, -64.973678
591.000000, 0.000000, -64.973678
591.025000, 0.000000, -64.973678
591.050000, 0.000000, -64.973678
591.075000, 0.000000, -64.973678
591.100000, 0.000000, -64.973678
591.125000, 0.000000, -64.973678
591.150000, 0.000000, -64.973678
591.175000, 0.000000, -64.973678
591.200000, 0.000000, -64.973678
591.225000, 0.000000, -64.973678
591.250000, 0.000000, -64.973678
591.275000, 0.000000, -64.973678
591.300000, 0.000000, -64.973678
591.325000, 0.000000, -64.973678
591.350000, 0.000000, -64.973678
591.375000, 0.000000, -64.973678
591.400000, 0.000000, -64.973678
591.425000, 0.000000, -64.973678
591.450000, 0.000000, -64.973678
591.475000, 0.000000, -64.973678
591.500000, 0.000000, -64.973678
591.525000, 0.000000, -64.973678
591.550000, 0.000000, -64.973678
591.575000, 0.000000, -64.973678
591.600000, 0.000000, -64.973678
591.625000, 0.000000, -64.973678
591.650000, 0.000000, -64.973678
591.675000, 0.000000, -64.973678
591.700000, 0.000000, -64.973678
591.725000, 0.000000, -64.973678
591.750000, 0.000000, -64.973678
591.775000, 0.000000, -64.973678
591.800000, 0.000000, -64.973678
591.825000, 0.000000, -64.973678
591.850000, 0.000000, -64.973678
591.875000, 0.000000, -64.973678
591.900000, 0.000000, -64.973678
591.925000, 0.000000, -64.973678
591.950000, 0.000000, -64.973678
591.975000, 0.000000, -64.973678
592.000000, 0.000000, -64.973678
592.025000, 0.000000, -64.973678
592.050000, 0.000000, -64.973678
592.075000, 0.000000, -64.973678
592.100000, 0.000000, -64.973678
592.125000, 0.000000, -64.973678
592.150000, 0.000000, -64.973678
592.175000, 0.000000, -64.973678
592.200000, 0.000000, -64.973678
592.225000, 0.000000, -64.973678
592.250000, 0.000000, -64.973678
592.275000, 0.000000, -64.973678
592.300000, 0.000000, -64.973678
592.325000, 0.000000, -64.973678
592.350000, 0.000000, -64.973678
592.375000, 0.000000, -64.973678
592.400000, 0.000000, -64.973678
592.425000, 0.000000, -64.973678
592.450000, 0.000000, -64.973678
592.475000, 0.000000, -64.973678
592.500000, 0.000000, -64.973678
592.525000, 0.000000, -64.973678
592.550000, 0.000000, -64.973678
592.575000, 0.000000, -64.973678
592.600000, 0.000000, -64.973678
592.625000, 0.000000, -64.973678
592.650000, 0.000000, -64.973678
592.675000, 0.000000, -64.973678
592.700000, 0.000000, -64.973678
592.725000, 0.000000, -64.973678
592.750000, 0.000000, -64.973678
592.775000, 0.000000, -64.973678
592.800000, 0.000000, -64.973678
592.825000, 0.000000, -64.973678
592.850000, 0.000000, -64.973678
592.875000, 0.000000, -64.973678
592.900000, 0.000000, -64.973678
592.925000, 0.000000, -64.973678
592.950000, 0.000000, -64.973678
592.975000, 0.000000, -64.973678
593.000000, 0.000000, -64.973678
593.025000, 0.000000, -64.973678
593.050000, 0.000000, -64.973678
593.075000, 0.000000, -64.973678
593.100000, 0.000000, -64.973678
593.125000, 0.000000, -64.973678
593.150000, 0.000000, -64.973678
593.175000, 0.000000, -64.973678
593.200000, 0.000000, -64.973678
593.225000, 0.000000, -64.973678
593.250000, 0.000000, -64.973678
593.275000, 0.000000, -64.973678
593.300000, 0.000000, -64.973678
593.325000, 0.000000, -64.973678
593.350000, 0.000000, -64.973678
593.375000, 0.000000, -64.973678
593.400000, 0.000000, -64.973678
593.425000, 0.000000, -64.973678
593.450000, 0.000000, -64.973678
593.475000, 0.000000, -64.973678
593.500000, 0.000000, -64.973678
593.525000, 0.000000, -64.973678
593.550000, 0.000000, -64.973678
593.575000, 0.000000, -64.973678
593.600000, 0.000000, -64.973678
593.625000, 0.000000, -64.973678
593.650000, 0.000000, -64.973678
593.675000, 0.000000, -64.973678
593.700000, 0.000000, -64.973678
593.725000, 0.000000, -64.973678
593.750000, 0.000000, -64.973678
593.775000, 0.000000, -64.973678
593.800000, 0.000000, -64.973678
593.825000, 0.000000, -64.973678
593.850000, 0.000000, -64.973678
593.875000, 0.000000, -64.973678
593.900000, 0.000000, -64.973678
593.925000, 0.000000, -64.973678
593.950000, 0.000000, -64.973678
593.975000, 0.000000, -64.973678
594.000000, 0.000000, -64.973678
594.025000, 0.000000, -64.973678
594.050000, 0.000000, -64.973678
594.075000, 0.000000, -64.973678
594.100000, 0.000000, -64.973678
594.125000, 0.000000, -64.973678
594.150000, 0.000000, -64.973678
594.175000, 0.000000, -64.973678
594.200000, 0.000000, -64.973678
594.225000, 0.000000, -64.973678
594.250000, 0.000000, -64.973678
594.275000, 0.000000, -64.973678
594.300000, 0.000000, -64.973678
594.325000, 0.000000, -64.973678
594.350000, 0.000000, -64.973678
594.375000, 0.000000, -64.973678
594.400000, 0.000000, -64.973678
594.425000, 0.000000, -64.973678
594.450000, 0.000000, -64.973678
594.475000, 0.000000, -64.973678
594.500000, 0.000000, -64.973678
594.525000, 0.000000, -64.973678
594.550000, 0.000000, -64.973678
594.575000, 0.000000, -64.973678
594.600000, 0.000000, -64.973678
594.625000, 0.000000, -64.973678
594.650000, 0.000000, -64.973678
594.675000, 0.000000, -64.973678
594.700000, 0.000000, -64.973678
594.725000, 0.000000, -64.973678
594.750000, 0.000000, -64.973678
594.775000, 0.000000, -64.973678
594.800000, 0.000000, -64.973678
594.825000, 0.000000, -64.973678
594.850000, 0.000000, -64.973678
594.875000, 0.000000, -64.973678
594.900000, 0.000000, -64.973678
594.925000, 0.000000, -64.973678
594.950000, 0.000000, -64.973678
594.975000, 0.000000, -64.973678
595.000000, 0.000000, -64.973678
595.025000, 0.000000, -64.973678
595.050000, 0.000000, -64.973678
595.075000, 0.000000, -64.973678
595.100000, 0.000000, -64.973678
595.125000, 0.000000, -64.973678
595.150000, 0.000000, -64.973678
595.175000, 0.000000, -64.973678
595.200000, 0.000000, -64.973678
595.225000, 0.000000, -64.973678
595.250000, 0.000000, -64.973678
595.275000, 0.000000, -64.973678
595.300000, 0.000000, -64.973678
595.325000, 0.000000, -64.973678
595.350000, 0.000000, -64.973678
595.375000, 0.000000, -64.973678
595.400000, 0.000000, -64.973678
595.425000, 0.000000, -64.973678
595.450000, 0.000000, -64.973678
595.475000, 0.000000, -64.973678
595.500000, 0.000000, -64.973678
595.525000, 0.000000, -64.973678
595.550000, 0.000000, -64.973678
595.575000, 0.000000, -64.973678
595.600000, 0.000000, -64.973678
595.625000, 0.000000, -64.973678
595.650000, 0.000000, -64.973678
595.675000, 0.000000, -64.973678
595.700000, 0.000000, -64.973678
595.725000, 0.000000, -64.973678
595.750000, 0.000000, -64.973678
595.775000, 0.000000, -64.973678
595.800000, 0.000000, -64.973678
595.825000, 0.000000, -64.973678
595.850000, 0.000000, -64.973678
595.875000, 0.000000, -64.973678
595.900000, 0.000000, -64.973678
595.925000, 0.000000, -64.973678
595.950000, 0.000000, -64.973678
595.975000, 0.000000, -64.973678
596.000000, 0.000000, -64.973678
596.025000, 0.000000, -64.973678
596.050000, 0.000000, -64.973678
596.075000, 0.000000, -64.973678
596.100000, 0.000000, -64.973678
596.125000, 0.000000, -64.973678
596.150000, 0.000000, -64.973678
596.175000, 0.000000, -64.973678
596.200000, 0.000000, -64.973678
596.225000, 0.000000, -64.973678
596.250000, 0.000000, -64.973678
596.275000, 0.000000, -64.973678
596.300000, 0.000000, -64.973678
596.325000, 0.000000, -64.973678
596.350000, 0.000000, -64.973678
596.375000, 0.000000, -64.973678
596.400000, 0.000000, -64.973678
596.425000, 0.000000, -64.973678
596.450000, 0.000000, -64.973678
596.475000, 0.000000, -64.973678
596.500000, 0.000000, -64.973678
596.525000, 0.000000, -64.973678
596.550000, 0.000000, -64.973678
596.575000, 0.000000, -64.973678
596.600000, 0.000000, -64.973678
596.625000, 0.000000, -64.973678
596.650000, 0.000000, -64.973678
596.675000, 0.000000, -64.973678
596.700000, 0.000000, -64.973678
596.725000, 0.000000, -64.973678
596.750000, 0.000000, -64.973678
596.775000, 0.000000, -64.973678
596.800000, 0.000000, -64.973678
596.825000, 0.000000, -64.973678
596.850000, 0.000000, -64.973678
596.875000, 0.000000, -64.973678
596.900000, 0.000000, -64.973678
596.925000, 0.000000, -64.973678
596.950000, 0.000000, -64.973678
596.975000, 0.000000, -64.973678
597.000000, 0.000000, -64.973678
597.025000, 0.000000, -64.973678
597.050000, 0.000000, -64.973678
597.075000, 0.000000, -64.973678
597.100000, 0.000000, -64.973678
597.125000, 0.000000, -64.973678
597.150000, 0.000000, -64.973678
597.175000, 0.000000, -64.973678
597.200000, 0.000000, -64.973678
597.225000, 0.000000, -64.973678
597.250000, 0.000000, -64.973678
597.275000, 0.000000, -64.973678
597.300000, 0.000000, -64.973678
597.325000, 0.000000, -64.973678
597.350000, 0.000000, -64.973678
597.375000, 0.000000, -64.973678
597.400000, 0.000000, -64.973678
597.425000, 0.000000, -64.973678
597.450000, 0.000000, -64.973678
597.475000, 0.000000, -64.973678
597.500000, 0.000000, -64.973678
597.525000, 0.000000, -64.973678
597.550000, 0.000000, -64.973678
597.575000, 0.000000, -64.973678
597.600000, 0.000000, -64.973678
597.625000, 0.000000, -64.973678
597.650000, 0.000000, -64.973678
597.675000, 0.000000, -64.973678
597.700000, 0.000000, -64.973678
597.725000, 0.000000, -64.973678
597.750000, 0.000000, -64.973678
597.775000, 0.000000, -64.973678
597.800000, 0.000000, -64.973678
597.825000, 0.000000, -64.973678
597.850000, 0.000000, -64.973678
597.875000, 0.000000, -64.973678
597.900000, 0.000000, -64.973678
597.925000, 0.000000, -64.973678
597.950000, 0.000000, -64.973678
597.975000, 0.000000, -64.973678
598.000000, 0.000000, -64.973678
598.025000, 0.000000, -64.973678
598.050000, 0.000000, -64.973678
598.075000, 0.000000, -64.973678
598.100000, 0.000000, -64.973678
598.125000, 0.000000, -64.973678
598.150000, 0.000000, -64.973678
598.175000, 0.000000, -64.973678
598.200000, 0.000000, -64.973678
598.225000, 0.000000, -64.973678
598.250000, 0.000000, -64.973678
598.275000, 0.000000, -64.973678
598.300000, 0.000000, -64.973678
598.325000, 0.000000, -64.973678
598.350000, 0.000000, -64.973678
598.375000, 0.000000, -64.973678
598.400000, 0.000000, -64.973678
598.425000, 0.000000, -64.973678
598.450000, 0.000000, -64.973678
598.475000, 0.000000, -64.973678
598.500000, 0.000000, -64.973678
598.525000, 0.000000, -64.973678
598.550000, 0.000000, -64.973678
598.575000, 0.000000, -64.973678
598.600000, 0.000000, -64.973678
598.625000, 0.000000, -64.973678
598.650000, 0.000000, -64.973678
598.675000, 0.000000, -64.973678
598.700000, 0.000000, -64.973678
598.725000, 0.000000, -64.973678
598.750000, 0.000000, -64.973678
598.775000, 0.000000, -64.973678
598.800000, 0.000000, -64.973678
598.825000, 0.000000, -64.973678
598.850000, 0.000000, -64.973678
598.875000, 0.000000, -64.973678
598.900000, 0.000000, -64.973678
598.925000, 0.000000, -64.973678
598.950000, 0.000000, -64.973678
598.975000, 0.000000, -64.973678
599.000000, 0.000000, -64.973678
599.025000, 0.000000, -64.973678
599.050000, 0.000000, -64.973678
599.075000, 0.000000, -64.973678
599.100000, 0.000000, -64.973678
599.125000, 0.000000, -64.973678
599.150000, 0.000000, -64.973678
599.175000, 0.000000, -64.973678
599.200000, 0.000000, -64.973678
599.225000, 0.000000, -64.973678
599.250000, 0.000000, -64.973678
599.275000, 0.000000, -64.973678
599.300000, 0.000000, -64.973678
599.325000, 0.000000, -64.973678
599.350000, 0.000000, -64.973678
599.375000, 0.000000, -64.973678
599.400000, 0.000000, -64.973678
599.425000, 0.000000, -64.973678
599.450000, 0.000000, -64.973678
599.475000, 0.000000, -64.973678
599.500000, 0.000000, -64.973678
599.525000, 0.000000, -64.973678
599.550000, 0.000000, -64.973678
599.575000, 0.000000, -64.973678
599.600000, 0.000000, -64.973678
599.625000, 0.000000, -64.973678
599.650000, 0.000000, -64.973678
599.675000, 0.000000, -64.973678
599.700000, 0.000000, -64.973678
599.725000, 0.000000, -64.973678
599.750000, 0.000000, -64.973678
599.775000, 0.000000, -64.973678
599.800000, 0.000000, -64.973678
599.825000, 0.000000, -64.973678
599.850000, 0.000000, -64.973678
599.875000, 0.000000, -64.973678
599.900000, 0.000000, -64.973678
599.925000, 0.000000, -64.973678
599.950000, 0.000000, -64.973678
599.975000, 0.000000, -64.973678
600.000000, 0.000000, -64.973678
600.025000, 10.000000, -64.723678
600.050000, 10.000000, -64.477667
600.075000, 10.000000, -64.235357
